Data properties:

Recording date: 27/09/2011
Recording time: 13:13:39:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P105
Recording: Rec 61
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
4181	1639258	100	818	673	
4182	1639358	133	806	637	
4183	1639491	916	792	797	
4184	1640591	183	142	78	
4185	1640774	233	109	115	
4186	1641007	216	792	890	
4187	1641224	849	802	818	
4188	1642073	200	639	911	
4189	1642273	150	797	880	
4190	1642423	217	651	900	
4191	1642639	100	795	827	
4192	1642906	350	413	816	
4193	1643689	250	782	795	
4194	1643938	283	375	803	
4195	1644222	216	765	802	
4196	1644438	300	592	799	
4197	1644738	216	790	795	
4198	1644954	117	629	506	
4199	1645071	699	618	540	
4200	1645771	433	606	585	
4201	1646204	266	803	834	
4202	1646470	466	920	523	
4203	1646936	200	104	137	
4204	1647136	516	23	117	
4205	1647653	133	912	734	
4206	1647786	133	919	691	
4207	1647919	983	910	528	
4208	1648902	216	764	876	
4209	1649118	216	421	727	
4210	1649335	300	420	797	
4211	1649635	933	593	353	
4212	1650567	183	321	512	
4213	1650751	1715	348	484	
4214	1652466	433	438	803	
4215	1652899	833	519	629	
4216	1653732	1382	427	798	
4217	1655114	200	445	450	
4218	1655314	650	345	491	
4219	1655964	300	448	610	
4220	1656263	150	405	625	
4221	1656413	1116	532	542	
4222	1657529	183	549	430	
4223	1657713	166	557	382	
4224	1657879	200	603	355	
4225	1658079	183	403	421	
4226	1658262	316	486	396	
4227	1658762	133	336	378	
4228	1659195	83	278	401	
4229	1659278	366	331	468	
4230	1659645	433	592	338	
4231	1660078	383	456	407	
4232	1660461	316	632	183	
4233	1660777	500	577	189	
4234	1661277	300	664	192	
4235	1661577	300	570	185	
4236	1662076	500	399	423	
4237	1662576	350	329	482	
4238	1662926	250	379	786	
4239	1663175	233	471	645	
4240	1663409	200	596	284	
4241	1663609	216	604	325	
4242	1663825	200	530	345	
4243	1664025	233	451	392	
4244	1664258	433	333	471	
4245	1664691	333	597	314	
4246	1665024	383	453	385	
4247	1665407	1116	328	469	
4248	1666523	633	401	804	
4249	1667156	1815	804	779	
4250	1668972	100	804	733	
4251	1669072	383	789	775	
4252	1669455	450	856	621	
4253	1669904	283	933	486	
4254	1670187	183	1221	1153	
4255	1670371	266	1227	1020	
4256	1670837	150	663	412	
4257	1670987	700	584	299	
4258	1671687	150	588	344	
4259	1671836	350	461	392	
4260	1672186	2049	334	467	
4261	1674235	167	657	352	
4262	1674401	700	591	333	
4263	1675334	217	601	498	
4264	1675551	649	502	558	
4265	1676200	283	652	633	
4266	1676483	117	372	892	
4267	1676600	200	391	813	
4268	1676800	533	584	340	
4269	1677333	100	363	572	
4270	1677433	100	365	537	
4271	1677533	366	323	476	
4272	1677899	250	563	338	
4273	1678149	450	24	86	
4274	1678832	250	60	144	
4275	1679082	217	447	278	
4276	1679298	416	212	97	
4277	1679714	266	304	117	
4278	1679981	283	268	128	
4279	1680264	250	556	433	
4280	1680514	949	404	790	
4281	1681463	150	510	667	
4282	1681613	183	576	565	
4283	1681796	283	641	547	
4284	1682080	350	661	583	
4285	1682429	333	379	816	
4286	1682762	117	159	61	
4287	1682879	200	315	91	
4288	1683079	533	274	113	
4289	1683612	766	404	823	
4290	1684378	216	489	609	
4291	1684595	350	584	341	
4292	1684944	450	421	789	
4293	1685394	116	564	555	
4294	1685511	167	608	504	
4295	1685677	866	596	544	
4296	1686543	350	590	326	
4297	1686893	566	921	509	
4298	1687459	233	553	559	
4299	1687692	266	603	549	
4300	1687959	183	769	824	
4301	1688142	366	589	533	
4302	1688508	383	578	611	
4303	1688892	1116	797	784	
4304	1690008	216	669	528	
4305	1690224	383	639	603	
4306	1690607	333	65	78	
4307	1690940	116	246	115	
4308	1691057	217	359	143	
4309	1691273	283	257	129	
4310	1691556	183	110	119	
4311	1691740	233	309	143	
4312	1691973	366	358	145	
4313	1692339	483	105	109	
4314	1692822	849	787	827	
4315	1693672	183	623	795	
4316	1693855	217	795	798	
4317	1694072	816	608	550	
4318	1694888	333	601	607	
4319	1695437	133	722	713	
4320	1695570	183	790	846	
4321	1695754	350	784	805	
4322	1696103	216	724	551	
4323	1696320	583	588	548	
4324	1696903	283	595	600	
4325	1697186	650	917	512	
4326	1697836	150	776	860	
4327	1697985	183	778	814	
4328	1698169	1049	601	549	
4329	1699218	100	792	860	
4330	1699318	183	788	782	
4331	1699501	383	920	524	
4332	1700134	167	578	572	
4333	1700301	183	765	406	
4334	1700484	700	590	339	
4335	1701183	133	535	417	
4336	1701317	650	593	546	
4337	1701966	200	579	582	
4338	1702166	166	381	840	
4339	1702333	683	402	811	
4340	1703015	316	601	323	
4341	1703332	117	646	885	
4342	1703449	250	813	800	
4343	1703698	150	773	809	
4344	1703848	649	406	806	
4345	1704498	283	592	546	
4346	1704781	400	633	546	
4347	1705181	649	596	543	
4348	1705830	283	655	550	
4349	1706313	666	600	545	
4350	1706979	366	337	478	
4351	1707346	849	99	111	
4352	1708195	450	437	553	
4353	1708645	150	402	860	
4354	1708795	350	408	802	
4355	1709145	216	341	431	
4356	1709361	200	334	470	
4357	1709561	183	156	97	
4358	1709744	783	281	128	
4359	1710527	949	412	805	
4360	1711826	216	119	112	
4361	1712043	366	566	680	
4362	1712409	300	800	801	
4363	1712709	616	293	138	
4364	1713325	233	360	125	
4365	1713558	150	279	130	
4366	1713708	433	68	109	
4367	1714141	300	529	876	
4368	1714441	666	420	811	
4369	1715107	133	803	824	
4370	1715241	516	274	103	
4371	1715757	267	755	849	
4372	1716023	916	793	796	
4373	1716939	283	180	167	
4374	1717223	716	681	599	
4375	1717939	216	153	163	
4376	1718155	516	114	130	
4377	1718672	233	849	868	
4378	1718905	1166	785	812	
4379	1720071	383	656	555	
4380	1720454	1033	605	553	
4381	1721486	350	595	629	
4382	1721836	133	957	520	
4383	1721969	666	906	526	
4384	1722636	250	773	826	
4385	1722885	933	616	543	
4386	1723818	899	583	347	
4387	1724718	999	601	547	
4388	1725717	650	402	801	
4389	1726366	216	526	620	
4390	1726583	200	503	568	
4391	1726783	550	380	802	
4392	1727332	200	616	518	
4393	1727532	583	591	557	
4394	1728115	366	658	549	
4395	1728482	250	597	607	
4396	1728731	433	348	482	
4397	1729381	250	402	810	
4398	1729631	283	370	639	
4399	1729914	716	345	461	
4400	1730630	233	641	565	
4401	1730863	266	596	543	
4402	1731130	183	408	808	
4403	1731313	716	591	543	
4404	1732029	250	578	609	
4405	1732279	166	629	781	
4406	1732446	266	652	648	
4407	1732712	350	565	338	
4408	1733062	183	376	820	
4409	1733245	500	416	799	
4410	1733745	683	580	347	
4411	1734428	333	777	819	
4412	1734761	283	588	792	
4413	1735044	483	426	767	
4414	1735527	466	344	447	
4415	1736310	283	388	613	
4416	1736593	183	398	869	
4417	1737226	33	406	810	
4418	1737376	200	404	810	
4419	1737692	316	325	476	
4420	1738009	150	423	837	
4421	1739807	133	611	504	
4422	1739941	350	303	475	
4423	1740290	333	367	635	
4424	1740623	267	666	517	
4425	1740890	150	338	469	
4426	1741040	300	586	538	
4427	1741340	533	620	559	
4428	1741873	183	354	699	
4429	1742222	83	593	710	
4430	1742306	333	921	503	
4431	1742639	400	764	434	
4432	1743038	200	468	610	
4433	1743238	266	489	549	
4434	1743505	150	375	562	
4435	1743655	266	374	619	
4436	1743921	383	327	467	
4437	1744304	266	75	114	
4438	1744571	400	8	115	
4439	1745137	83	192	235	
4440	1745220	383	352	755	
4441	1745603	217	851	763	
4442	1745820	316	779	802	
4443	1746136	400	868	547	
4444	1746536	383	50	82	
4445	1746919	216	454	682	
4446	1747136	783	361	485	
4447	1747919	250	429	848	
4448	1748168	183	408	815	
4449	1748352	300	577	336	
4450	1748651	200	57	91	
4451	1748851	600	305	126	
4452	1749451	100	407	878	
4453	1749551	483	400	830	
4454	1750034	316	338	446	
4455	1750350	333	289	131	
4456	1750683	233	361	144	
4457	1751116	250	464	572	
4458	1751366	167	328	484	
4459	1751533	1882	120	125	
4460	1753415	100	59	136	
4461	1754531	100	777	831	
4462	1754781	100	596	504	
4463	1754881	600	615	551	
4464	1755480	350	583	607	
4465	1755830	183	609	572	
4466	1756013	250	569	591	
4467	1756263	366	620	553	
4468	1756629	316	599	599	
4469	1756946	566	913	530	
4470	1757512	117	781	847	
4471	1757629	283	787	801	
4472	1757912	183	664	347	
4473	1758095	350	594	351	
4474	1758445	200	854	477	
4475	1758645	183	760	419	
4476	1758828	450	605	344	
4477	1759544	233	429	809	
4478	1759777	333	731	379	
4479	1760110	550	674	374	
4480	1760660	350	592	336	
4481	1761010	583	422	797	
4482	1761593	416	373	424	
4483	1762009	366	341	463	
4484	1762375	216	468	410	
4485	1762592	383	594	341	
4486	1762975	183	435	737	
4487	1763158	400	422	797	
4488	1763558	383	487	585	
4489	1763941	233	603	388	
4490	1764174	200	578	348	
4491	1764374	283	433	807	
4492	1764657	333	526	515	
4493	1764990	217	501	549	
4494	1765207	216	413	830	
4495	1765423	333	423	789	
4496	1765757	866	603	546	
4497	1766623	300	672	551	
4498	1766922	300	601	620	
4499	1767222	316	412	801	
4500	1767539	217	639	677	
4501	1767755	216	665	650	
4502	1767972	383	925	516	
4503	1768355	167	399	808	
4504	1768521	416	442	795	
4505	1768938	250	950	513	
4506	1769188	666	911	517	
4507	1769854	200	835	738	
4508	1770054	300	783	806	
4509	1770353	300	901	496	
4510	1770653	350	757	432	
4511	1771003	550	811	588	
4512	1771553	133	888	525	
4513	1771686	1016	428	791	
4514	1772868	183	484	498	
4515	1773052	1083	536	664	
4516	1774134	533	930	519	
4517	1774667	167	593	717	
4518	1774834	433	667	647	
4519	1775267	283	392	804	
4520	1775683	266	267	107	
4521	1775950	200	99	112	
4522	1776149	266	289	134	
4523	1776416	117	926	561	
4524	1776533	1416	922	521	
4525	1777948	250	797	778	
4526	1778198	233	799	428	
4527	1778431	250	611	332	
4528	1778681	266	282	132	
4529	1778948	250	380	135	
4530	1779197	383	658	410	
4531	1779580	233	937	518	
4532	1779814	466	790	810	
4533	1780280	216	651	496	
4534	1780497	849	651	541	
4535	1781346	166	663	605	
4536	1781512	533	105	118	
4537	1782045	250	856	813	
4538	1782295	666	781	809	
4539	1782962	200	657	515	
4540	1783161	766	592	558	
4541	1783928	283	588	628	
4542	1784211	150	552	722	
4543	1784361	766	909	513	
4544	1785127	183	578	561	
4545	1785310	416	624	550	
4546	1785726	117	815	852	
4547	1785843	266	789	805	
4548	1786109	183	894	593	
4549	1786293	250	852	661	
4550	1786726	117	875	532	
4551	1786842	566	912	523	
4552	1787409	683	606	544	
4553	1788091	183	413	751	
4554	1788275	500	396	831	
4555	1788774	216	689	525	
4556	1788991	799	608	552	
4557	1789790	899	575	620	
4558	1790690	183	727	590	
4559	1790873	250	387	848	
4560	1791123	566	911	520	
4561	1791956	83	1469	355	
4562	1792039	350	850	534	
4563	1792388	533	908	522	
4564	1792921	716	640	554	
4565	1793638	616	109	125	
4566	1794254	633	291	135	
4567	1794887	700	918	533	
4568	1795586	216	470	825	
4569	1795803	233	812	377	
4570	1796036	283	747	440	
4571	1796319	233	668	644	
4572	1796552	150	375	870	
4573	1796702	416	406	807	
4574	1797119	216	752	345	
4575	1797335	233	767	425	
4576	1797568	783	918	507	
4577	1798351	250	743	421	
4578	1798601	183	966	516	
4579	1798784	633	915	508	
4580	1800550	83	845	536	
4581	1800633	117	938	477	
4582	1800750	100	913	741	
4583	1801982	383	918	483	
4584	1802365	333	47	122	
4585	1802698	233	9	116	
4586	1802931	250	122	120	
4587	1803181	217	958	479	
4588	1803398	783	924	519	
4589	1804180	200	649	440	
4590	1804380	217	254	57	
4591	1804597	300	275	142	
4592	1804897	316	921	525	
4593	1805213	283	326	136	
4594	1805496	266	861	695	
4595	1805763	167	780	851	
4596	1805929	266	788	800	
4597	1806196	649	51	117	
4598	1806845	183	822	902	
4599	1807029	550	792	813	
4600	1807578	383	757	651	
4601	1807961	433	799	772	
4602	1808394	500	919	522	
4603	1808894	150	828	707	
4604	1809044	333	853	661	
4605	1809377	383	788	782	
4606	1809760	166	932	473	
4607	1809927	1382	912	509	
4608	1811459	200	190	171	
4609	1811659	167	271	130	
4610	1811825	466	799	805	
4611	1812292	366	863	655	
4612	1812658	383	956	496	
4613	1813041	150	802	391	
4614	1813191	133	762	375	
4615	1813324	300	599	320	
4616	1813624	250	346	463	
4617	1813991	33	338	447	
4618	1814340	366	399	824	
4619	1814707	216	854	452	
4620	1814923	400	926	516	
4621	1815323	250	449	506	
4622	1815573	1532	344	474	
4623	1817105	450	593	367	
4624	1817555	633	362	465	
4625	1818188	583	593	358	
4626	1818771	649	453	411	
4627	1819420	383	331	514	
4628	1819803	167	441	751	
4629	1819970	416	401	841	
4630	1820603	100	908	474	
4631	1820703	166	1249	1151	
4632	1820869	266	1222	1050	
4633	1821136	117	616	478	
4634	1821252	183	635	509	
4635	1821436	516	580	363	
4636	1821952	183	424	437	
4637	1822135	316	327	491	
4638	1822452	500	596	359	
4639	1823168	167	614	555	
4640	1823334	216	370	842	
4641	1823551	216	410	822	
4642	1823767	150	410	774	
4643	1823917	200	387	850	
4644	1824550	416	385	848	
4645	1825366	383	618	561	
4646	1825749	300	664	625	
4647	1826049	133	809	875	
4648	1826182	833	799	789	
4649	1827015	250	803	728	
4650	1827265	117	655	469	
4651	1827382	1033	603	560	
4652	1828414	383	914	534	
4653	1828797	116	798	935	
4654	1828914	167	627	924	
4655	1829080	183	942	485	
4656	1829447	133	-37	77	
4657	1829580	450	118	155	
4658	1830030	250	865	540	
4659	1830280	283	914	534	
4660	1830563	150	524	351	
4661	1830713	183	568	345	
4662	1830896	316	291	495	
4663	1831212	150	369	896	
4664	1831362	383	377	816	
4665	1831745	316	478	298	
4666	1832062	183	493	382	
4667	1832245	183	437	431	
4668	1832428	316	612	228	
4669	1832745	533	552	220	
4670	1833278	283	122	126	
4671	1833561	266	297	155	
4672	1833827	166	333	163	
4673	1833994	183	29	180	
4674	1834310	216	233	163	
4675	1840173	650	1277	91	
