Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
62	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	583.56	0.254395807645	-1	0.001001001001	-1.0	0.0	0.0	999	-1	-1	583.74	0.394395807645	0.01125	-1	-1	583.479469027	799.0	-1	0.326854140978	0.00206115779645	-1	0	0	0	582.73	0.114395807645	0.0	-1	0	0	1	0	0	0	0	121	1	-1	0.0	583.49	0.339395807645	-1	0.120244102231	0	-1	0.046331813096	0.00194261357788	-1	0	0	0	-1	799	-1	-1	-1	-1	-1	-1	-1	-1	0.0	583.56	0.254395807645	0	0.0	-1	583.6	0.304395807645	0.00625	583.364	-1	0.247088115337	0.00231481481481	582.73	0.114395807645	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	583.5	0.304395807645	0.265170804493	0	0.066508626778	0.00168948327083	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	583.19	0.314395807645	0.00125156445557	0.0	799	583.74	0.394395807645	0.00888888888889	583.491052632	799.0	0.334344261253	0.00190721649485	583.19	0.234395807645	0.0	0	0	1	0	0	0	0	0	0	1.0	0.7997997998	0	0	0	0	0.0	583.49	0.339395807645	0.0866329219055	0	0.0318156706455	0.00173753014506	-1	58	-1	-1	-1	58	-1	-1	799	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00227522630901	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	589.45	0.399395807645	0.710754586339	0.003	11.16	0.0	0.0	1000	207.72450123	50.0	590.53	0.489395807645	0.01375	4.1544900246	1.13761315451	586.544173913	186.0	355.377293169	0.31061429504	0.00206058429119	0.866366344578	207.72450123	50.0	4.1544900246	584.74	0.104395807645	0.0	4.1544900246	0	0	3	0	0	0	1	121	1	0.000866366344578	0.0	585.06	0.384395807645	0.740825959285	1.24071568382	152.568017618	486.958888408	0.0622663986519	0.00202004879732	0	0	0	0	2.27522630901	558	710.754586339	0.866366344578	207.72450123	50.0	-1	-1	-1	-1	0.0	587.06	0.379395807645	0.01	0.0	133	589.4	0.379395807645	0.00555555555556	587.12744186	100.0	0.312419063459	0.00174272486772	586.23	0.259395807645	0.0	0	0	2	0	0	0	0	0	1	0.666666666667	0.2	0.0	0.0	0.0	1.0	0.0	586.23	0.269395807645	0.738541332703	46.6690475583	0.0277775932072	0.00143600711626	-1	550	-1	-1	-1	700	-1	-1	200	0.0	589.45	0.399395807645	0	0.0	-1	589.45	0.399395807645	0.00277777777778	587.404117647	-1	0.37792521941	0.00133169934641	586.81	0.349395807645	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	587.21	0.389395807645	0.655210451148	0	0.0129620486761	0.00096075682838	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.08	0.279395807645	0	0.0	-1	586.08	0.279395807645	0.00125	586.08	-1	0.279395807645	0.00125	586.08	0.279395807645	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.08	0.279395807645	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00293454733965	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	593.02	0.669395807645	0.0605188654511	0.00212314225053	9.32835820896	0.0	0.00106157112527	999	624.822647868	67.0	594.0	0.704395807645	0.00833333333333	9.32571116221	2.76434359395	587.053545455	312.5	57.008771255	0.468904736216	0.00183167686035	0	624.822647868	67.0	9.32571116221	585.64	0.369395807645	0.0	9.32571116221	0	1	2	0	1	0	1	121	1	0	0.0	586.28	0.394395807645	0	1.85458350445	347.189429563	0	0.0902048714787	0.00166923105697	0	0	0	0	2.76434359395	625	57.008771255	0	624.822647868	67.0	-1	-1	352241	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	590.85	0.684395807645	0.0032	0.0	558	594.0	0.699395807645	0.0075	586.963809524	312.5	0.463461228206	0.00171941773504	585.75	0.369395807645	0.0	0	0	2	0	0	0	0	1	0	1.0	0.663481953291	0.0	0.0	1.0	0.0	0.0	586.34	0.429395807645	1.65995561859	347.189429563	0.0848503978741	0.00142530781992	-1	117	-1	-1	-1	275	-1	-1	625	0.0	593.02	0.669395807645	0	0.0	-1	593.02	0.704395807645	0.00833333333333	587.6825	-1	0.605645807645	0.00505208333333	585.64	0.394395807645	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.28	0.394395807645	3.56881282782	0	0.142382992898	0.0039761113925	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
72	0.00650540409538	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	0.624395807645	0.787597390985	0.00421496311907	-1.0	0.0	0.0	999	-1	-1	-1	0.734395807645	0.0125	-1	2.05787616217	-1	122.75	249.143308015	0.512378263785	0.00405905905906	1.49599015406	0	0	0	-1	0.304395807645	0.0	-1	0	0	4	0	0	0	0	121	1	0.00315277166292	0.0	-1	0.424395807645	1.73789333867	-1	19.8557296517	383.998591283	0.118457488918	0.00286863313728	2.09983633444	0	0	0	6.17362848651	491	747.429924044	2.99198030811	-1	-1	-1	-1	-1	-1	0.0	-1	0.664395807645	0.00879765395894	0.0	125	-1	0.664395807645	0.01125	-1	113.666666667	0.455595807645	0.00409534534535	-1	0.304395807645	0.0	0	0	3	0	0	0	0	0	2	0.75	0.359325605901	0.0	0.0	0.0	1.0	0.0	-1	0.334395807645	-1	9.81495457622	0.0849953893821	0.00291954116916	-1	108	-1	-1	-1	475	-1	-1	341	0.0	-1	0.624395807645	0.00666666666667	0.0	150	-1	0.734395807645	0.0125	-1	150.0	0.655572278233	0.0035546875	-1	0.574395807645	0.00111111111111	0	0	1	0	0	0	0	0	1	0.25	0.158061116965	0.0	0.0	0.0	1.0	0.0	-1	0.624395807645	-1	0	0.0324518016386	0.00262834134665	-1	724	-1	-1	-1	724	-1	-1	150	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00194243302062	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	584.18	0.349395807645	0.182362171214	0.00207039337474	4.92424242424	0.0	0.0	1000	179.569801781	49.0	585.82	0.459395807645	0.00625	4.37975126295	1.87639029792	582.733913043	325.0	176.161857393	0.388412901662	0.00137862318841	0	130.341736595	44.0	2.98065848394	580.92	0.314395807645	0.0	1.72765389305	0	0	2	0	0	0	3	121	1	0	0.0	580.98	0.379395807645	0	0.895441374703	247.487373415	0	0.0337985877347	0.00115021805183	0	54.0143620713	4.35889894354	1.33207035621	1.87639029792	650	176.161857393	0	391.025209785	132.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	584.18	0.349395807645	0.00307692307692	0.0	500	585.82	0.459395807645	0.005625	583.081098901	325.0	0.386653872161	0.00132326007326	582.06	0.314395807645	0.0	0	0	2	0	0	0	0	1	0	1.0	0.672877846791	0.0	0.0	1.0	0.0	0.0	582.06	0.404395807645	0.633381490361	247.487373415	0.0358022659065	0.00107947648748	-1	233	-1	-1	-1	766	-1	-1	650	0.0	582.03	0.409395807645	0	0.0	-1	582.03	0.434395807645	0.00625	581.4175	-1	0.395229140978	0.00158854166667	580.92	0.364395807645	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	580.98	0.379395807645	0.345269271099	0	0.0239413534663	0.0013927049779	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00559289950052	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	582.39	0.419395807645	0.51612836725	0.00406917599186	4.77333333333	0.0	0.0	999	101.080806138	50.0	584.61	0.979395807645	0.00875	2.40668586042	1.83260673634	578.870089286	179.0	169.118061669	0.788505977136	0.00182531130268	1.66297506386	78.0495416692	37.5	2.09583194163	564.22	0.414395807645	0.0	1.58387014119	0	0	4	0	0	0	4	121	1	0.00338346910246	0.0	564.22	0.899395807645	1.47388767393	5.26441504421	91.5059196628	232.332997712	0.174746007812	0.00161048645943	0.671162486792	32.0581587997	14.8211560503	0.382867716729	5.49782020901	716	507.354185007	3.32595012772	312.198166677	150.0	-1	-1	-1	-1	0.0	576.05	0.934395807645	0.00343642611684	0.0	291	576.05	0.979395807645	0.00375	573.404	291.0	0.938270807645	0.00132986111111	572.01	0.909395807645	0.0	0	0	1	0	0	0	0	0	0	0.25	0.296032553408	0	0	0	0	0.0	572.25	0.979395807645	1.24271167521	0	0.0165826407535	0.0010441624896	-1	58	-1	-1	-1	58	-1	-1	291	0.0	582.39	0.419395807645	0.00705882352941	0.0	183	584.61	0.954395807645	0.00875	581.906805556	141.666666667	0.711703499953	0.0020860745614	564.22	0.414395807645	0.0	0	0	3	0	0	0	0	2	1	0.75	0.432349949135	0.0	0.0	0.666666666667	0.333333333333	0.0	564.22	0.899395807645	4.0367127982	64.7868299374	0.169212638662	0.00179170042997	-1	483	-1	-1	-1	774	-1	-1	425	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
75_allsc	0.00251521377607	292	292.0	292	0	292	1	6.99300699301e-05	-1	-1.0	-1	0	0.0	640.36	0.203172103487	0.285316136295	0.00258741258741	3.99933701464	0.0	0.00013986013986	14973	615.784053219	91.0	645.72	0.833172103487	0.013125	7.41908497854	1.72579804535	631.62919092	221.72972973	185.546397683	0.0682126831972	0.00185090037189	1.86825186807	211.773399365	51.1842105263	3.79115369326	608.56	-0.346827896513	0.0	1.34824390178	0	2	37	0	2	0	38	1813	15	0.00103596271417	0.0	608.9	0.273172103487	0.864058308906	7.3834957374	91.9008066246	129.084644573	0.114369291242	0.00167227587499	0.828169977544	130.783824237	16.9480211125	1.37352362152	35.9675569978	8204	4080.02074902	14.8142668127	8046.38917589	1944.0	-1	-1	-1	-1	0.0	640.04	0.153172103487	0.00518134715026	0.0	375	640.49	0.273172103487	0.01	628.601341853	193	0.0419853946263	0.00131263185654	608.56	-0.0968278965129	0.0	0	0	6	0	0	0	0	1	3	0.162162162162	0.077339210579	0.0	0.0	0.25	0.75	0.0	608.9	0.273172103487	11.2163160739	nan	0.072912863502	0.00117449006501	-1	500	-1	-1	-1	988422	-1	-1	1158	0.0	640.33	0.138172103487	0.00460704607046	6.67868830562e-05	358	645.72	0.378172103487	0.010625	631.628832021	217	0.0800331781922	0.00178789391922	608.61	-0.216827896513	0.0	0	1	17	1	0	0	3	5	1	0.459459459459	0.246443598477	0.0	0.333333333333	0.555555555556	0.111111111111	0.0	609.07	0.178172103487	7.30235848896	nan	0.110131794549	0.00155057159462	-1	683	-1	-1	-1	1150600	791542	-1	3690	0.0	643.96	0.223172103487	0.0041067761807	0.0	333	643.96	0.383172103487	0.00777777777778	631.750659898	243	0.0899902853053	0.00199520586576	-1	-1	-1	0	0	4	0	0	0	0	1	0	0.108108108108	0.0650504240967	0.0	0.0	1.0	0.0	0.0	-1	-1	2.98243532716	nan	0.0741019141311	0.00166010451339	-1	-1	-1	-1	-1	791925	-1	-1	974	0.0	640.37	0.138172103487	0	0.0	-1	640.37	0.138172103487	0.00111111111111	640.37	-1	0.138172103487	0.00111111111111	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0
11	0.00472292764578	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	637.52	0.148172103487	0.369142884004	0.0031612223393	7.50549450549	0.0	0.0	999	189.813925299	58.0	645.72	0.208172103487	0.005	3.27265388447	2.24102916792	638.574385965	227.666666667	175.15829846	0.13203175261	0.00172797797798	3.05387693862	135.830876563	45.5	2.87644554566	636.63	-0.0618278965129	0.0	2.48023720686	0	0	3	0	0	0	2	121	1	0.00321799466662	0.0	641.57	-0.0568278965129	0.0620243768726	1.35067209431	113.781955218	33.0021357083	0.0566702739566	0.00130916177806	0	76.3435596615	17.6776695297	0.560323206268	4.48205833584	683	350.31659692	3.05387693862	271.661753126	91.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	637.52	0.148172103487	0.00439238653001	0.0	350	645.72	0.208172103487	0.005	638.574190476	227.666666667	0.134076865392	0.00167143246187	636.63	-0.0618278965129	0.0	0	0	3	0	0	0	0	2	0	1.0	0.719704952582	0.0	0.0	1.0	0.0	0.0	641.57	-0.0568278965129	1.40626467921	113.781955218	0.0582797503772	0.0012711081359	-1	75	-1	-1	-1	774	-1	-1	683	0.0	638.05	0.128172103487	0	0.0	-1	638.89	0.133172103487	0.005	638.576666667	-1	0.108172103487	0.00236882716049	638.05	0.0781721034871	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	638.73	0.0931721034871	0.24474476501	0	0.0226384628453	0.00163247791386	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	629.09	0.233172103487	-1	0.00103412616339	3.10169491525	0.0	0.0	1000	330.331963672	59.0	632.87	0.273172103487	0.01	5.5988468419	-1	629.619043478	183.0	-1	0.0866336419486	0.00147282608696	-1	330.331963672	59.0	5.5988468419	624.48	-0.0418278965129	0.0	5.5988468419	0	0	1	0	0	0	1	121	1	-1	0.0	628.73	0.00817210348707	-1	1.43818597601	0	-1	0.0976876212874	0.00138597695633	-1	0	0	0	-1	183	-1	-1	330.331963672	59.0	-1	-1	-1	-1	0.0	632.09	0.0881721034871	0	0.0	-1	632.66	0.123172103487	0.01	630.015890411	-1	0.0221054368204	0.00160925925926	626.67	-0.0418278965129	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	628.73	0.00817210348707	1.22387231044	0	0.0367542361351	0.00151373792766	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	629.09	0.233172103487	0.00546448087432	0.0	183	632.87	0.273172103487	0.00388888888889	628.914878049	183.0	0.20756234739	0.00115206552707	624.48	0.103172103487	0.0	0	0	1	0	0	0	0	0	0	1.0	0.189245087901	0	0	0	0	0.0	629.99	0.103172103487	1.55010341905	0	0.045030477484	0.00101083990763	-1	667	-1	-1	-1	667	-1	-1	183	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00215152301892	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	628.59	0.0581721034871	0.110548614929	0.0020366598778	2.58227848101	0.0	0.0	999	278.542599509	58.0	637.34	0.153172103487	0.006875	4.80245861223	2.11279560458	631.269159664	204.0	108.55873986	0.0702729438232	0.00209039548023	0	191.088297958	52.6666666667	3.56563483317	628.59	-0.00682789651293	0.0	2.45083537903	0	0	2	0	0	0	3	121	1	0	0.0	630.84	0.0481721034871	0	0.903756360441	76.3675323681	0	0.0314851040803	0.0015890955628	0	79.7006441672	4.61880215352	1.18055089244	2.11279560458	408	108.55873986	0	573.264893873	158.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	628.59	0.0581721034871	0.00666666666667	0.0	150	631.98	0.118172103487	0.005	631.098085106	150.0	0.0742359332743	0.00181737588652	628.59	0.0331721034871	0.0	0	0	1	0	0	0	0	0	0	0.5	0.152749490835	0	0	0	0	0.0	631.4	0.0781721034871	0.622249210169	0	0.0195029588116	0.00128182768559	-1	633	-1	-1	-1	633	-1	-1	150	0.0	631.2	0.0981721034871	0	0.0	-1	634.17	0.123172103487	0.005	631.463333333	-1	0.0878387701537	0.00166666666667	630.91	0.0331721034871	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	631.61	0.0331721034871	1.08282478906	0	0.0294876891181	0.0015282286492	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00295678224162	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	609.87	0.0581721034871	0.342838154236	0.002	2.22900763359	0.0	0.0	1000	355.547140082	66.0	609.87	0.273172103487	0.00375	5.38707788004	2.95678224162	609.108595041	146.0	342.838154236	0.107221690264	0.00127123507805	0	167.92140085	43.6666666667	3.40834431064	608.56	0.0331721034871	0.0	1.88859654246	0	0	2	0	0	0	3	121	1	0	0.0	608.9	0.273172103487	0	0.260788246748	29.6984848098	0	0.0507662701735	0.000904682951216	0	162.522650753	21.1266025033	1.79383496778	2.95678224162	292	342.838154236	0	503.76420255	131.0	-1	-1	-1	-1	0.0	608.56	0.108172103487	0.008	0.0	125	609.31	0.273172103487	0.00375	609.09109589	125.0	0.119610459651	0.00126426940639	608.56	0.0481721034871	0.0	0	0	1	0	0	0	0	0	0	0.5	0.125	0	0	0	0	0.0	608.9	0.273172103487	0.19779030453	0	0.0575692786276	0.000925778265433	-1	500	-1	-1	-1	500	-1	-1	125	0.0	609.87	0.0581721034871	0.0059880239521	0.0	167	609.87	0.178172103487	0.00375	609.135208333	167.0	0.0883804368204	0.0012818287037	608.61	0.0331721034871	0.0	0	0	1	0	0	0	0	0	1	0.5	0.167	0.0	0.0	0.0	1.0	0.0	609.07	0.178172103487	0.33543233191	0	0.0300347021516	0.000881204587816	-1	683	-1	-1	-1	683	-1	-1	167	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
