Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
46_allsc	0.00347180029116	300	223.666666667	117	46.4106925283	3355	15	0.000103262403536	3390	1525.66666667	1507	1405.07517169	0.0	607.24	3.35	0.43749611041	0.00376563564894	6.52111090468	0.0	1.37683204714e-05	149896	782.093736025	92.0	652.07	3.89	0.051875	9.22727782976	0.947964627996	613.5752644	223.427787934	119.45699717	3.27239073	0.00123215811348	1.90759487307	123.7650646	37.1876208897	2.78689693603	586.96	2.385	0.0	1.19411003441	0	2	547	0	2	0	517	18015	15	0.00678934159462	0.0	644.42	3.59	1.27178129139	11.2260450626	106.366426387	127.006003536	0.189896078001	0.00127197248423	1.31390032654	128.08037933	15.5929819717	1.49410713763	504.317182094	122215	63551.1224942	986.226549376	63986.5383981	19226.0	-1	-1	-1	-1	0.0	602.49	3.26	0.00514010943459	0.0	466	651.04	3.66	0.051875	613.752099682	194	3.18092534175	0.00131384764935	594.26	2.385	0.0	0	0	31	0	0	6	0	13	11	0.0566727605119	0.0402345626301	0.2	0.0	0.433333333333	0.366666666667	0.0	644.65	3.6	9.11381512649	nan	0.202426427699	0.0020214068698	-1	-1	-1	-1	-1	1412463	-1	-1	6031	0.0	607.24	3.35	0.00442240686143	1.33425841917e-05	866	652.07	3.89	0.0311111111111	613.640725622	226	3.28069880584	0.00119756761547	586.96	2.73	0.0	0	2	429	2	0	2	40	360	14	0.784277879342	0.64715536105	0.00480769230769	0.0961538461538	0.865384615385	0.0336538461538	0.0	644.42	3.59	11.7701575595	107.256091477	0.183797979876	0.00116084467371	-1	442	-1	-1	-1	1421465	352138	-1	97006	0.0	603.06	3.13	0.00462591747363	0.0	600	645.65	3.88	0.03375	614.993925891	216	3.28542388759	0.00123199224684	599.06	2.79	0.0	0	0	75	0	0	0	32	41	2	0.137111517367	0.10816165875	0.0	0.426666666667	0.546666666667	0.0266666666667	0.0	645.31	3.16	9.16510400446	103.265925413	0.204662202983	0.00127533664653	-1	6446	-1	-1	-1	1317296	-1	-1	16213	0.0	617.99	3.3	0.0053222945003	0.0	333	627.57	3.425	0.005	609.105625	187	3.12085766423	0.00114189051689	-1	-1	-1	0	0	9	0	0	1	0	3	4	0.0164533820841	0.0112811549341	0.125	0.0	0.375	0.5	0.0	-1	-1	5.64907009745	nan	0.157266292085	0.000923105054295	-1	-1	-1	-1	-1	1310500	-1	-1	1691
11	0.00450006120112	275	271.0	267	5.65685424949	542	2	0.000211438841315	2989	2989.0	2989	0.0	0.0	618.5	3.28	0.451758211544	0.00380589914367	7.18783068783	0.0	0.0	9993	531.889574373	67.0	622.89	3.66	0.025	8.05893294505	1.2161736829	618.53184	226.416666667	122.090883514	3.31443854996	0.00131207912458	2.01766980054	122.30329955	34.3636363636	2.89114290502	615.3	3.005	0.0	1.31023111533	0	0	36	0	0	0	33	1201	1	0.00725243400132	0.0	618.28	3.425	1.29303214047	0.781694761627	95.748890333	132.182201091	0.142503278892	0.0014220541832	1.11116847937	134.689598205	16.6692422252	1.68841442019	42.5660789014	8151	4273.180923	68.6007732185	4036.00888516	1134.0	-1	-1	-1	-1	0.0	618.34	3.42	0.0046904315197	0.0	283	622.77	3.66	0.006875	618.443896104	213.2	3.32277070064	0.00128160612536	615.3	3.035	0.0	0	0	5	0	0	1	0	2	2	0.138888888889	0.112696902421	0.2	0.0	0.4	0.4	0.0	618.18	3.195	0.872987741597	47.2620355042	0.142630276599	0.00114273279729	-1	583	-1	-1	-1	3955	-1	-1	1066	0.0	618.5	3.28	0.0047138047138	0.0	408	622.89	3.63	0.025	618.6046211	212.142857143	3.30491863905	0.00131902923102	616.21	3.005	0.0	0	0	21	0	0	0	6	12	2	0.583333333333	0.470980019029	0.0	0.3	0.6	0.1	0.0	618.31	3.405	0.798384649267	88.0160699613	0.15204103016	0.00162865642512	-1	174	-1	-1	-1	9351	-1	-1	4455	0.0	618.28	3.27	0.00391815411406	0.0	441	620.36	3.555	0.005	618.483843137	255.222222222	3.33568627451	0.00128581583552	615.55	3.03	0.0	0	0	9	0	0	0	2	7	0	0.25	0.24283750925	0.0	0.222222222222	0.777777777778	0.0	0.0	618.57	3.41	0.695225657938	128.949387143	0.122227600108	0.000960361146143	-1	1482	-1	-1	-1	9818	-1	-1	2297	0.0	617.99	3.3	0.003003003003	0.0	333	618.16	3.325	0.00375	617.921428571	333.0	3.278	0.00129365079365	617.75	3.23	0.0	0	0	1	0	0	0	0	0	1	0.0277777777778	0.035204567079	0.0	0.0	0.0	1.0	0.0	618.11	3.325	0.0873176370952	0	0.0212893234772	0.000980804457344	-1	3022	-1	-1	-1	3022	-1	-1	333
27	0.00516763480581	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	607.17	3.385	0.554877637971	0.00404694455686	5.06208155813	0.0	0.0	9993	553.244590244	92.0	617.36	3.54	0.011875	6.6182026046	1.30966416463	606.934268808	207.925	140.625912146	3.30296452703	0.0012615248227	1.92070827934	146.232065018	42.1282051282	3.02636935567	600.81	3.0	0.0	1.2333142346	0	0	40	0	0	0	39	1201	1	0.00738434992055	0.0	605.46	3.34	1.28921700249	1.61844234365	86.3449811467	124.439877735	0.121107507308	0.00113397950919	1.22437978583	128.875124679	17.3405206733	1.30854912438	51.0769024207	8317	5484.4105737	72.9869146148	5703.05053571	1643.0	-1	-1	-1	-1	0.0	606.24	3.51	0.00468018720749	0.0	300	617.36	3.51	0.009375	606.542259887	213.666666667	3.27264044944	0.00133611111111	605.06	3.035	0.0	0	0	6	0	0	2	0	0	3	0.15	0.129704573047	0.4	0.0	0.0	0.6	0.0	605.15	3.235	1.79777940053	80.5845311872	0.0949846549832	0.00135713542181	-1	633	-1	-1	-1	4330	-1	-1	1282	0.0	607.17	3.385	0.00507506872489	0.0	316	612.72	3.54	0.0075	607.156282421	197.041666667	3.32088616715	0.00119192834138	601.59	3.01	0.0	0	0	24	0	0	0	5	18	1	0.6	0.478450020235	0.0	0.208333333333	0.75	0.0416666666667	0.0	605.98	3.05	1.65107993372	60.1342549899	0.131710524819	0.000996667861748	-1	1391	-1	-1	-1	9726	-1	-1	4729	0.0	607.46	3.38	0.00456273764259	0.0	475	612.81	3.435	0.00444444444444	607.490454545	219.166666667	3.27782467532	0.00127604166667	600.81	3.0	0.0	0	0	6	0	0	0	1	4	1	0.15	0.133043302307	0.0	0.166666666667	0.666666666667	0.166666666667	0.0	605.25	3.23	1.27225513376	129.937549102	0.0891974480948	0.00100567297806	-1	4597	-1	-1	-1	9577	-1	-1	1315	0.0	606.45	3.24	0.006	0.0	200	611.46	3.425	0.0025	606.289767442	166.666666667	3.22069767442	0.00101905684755	605.39	3.02	0.0	0	0	3	0	0	1	0	1	1	0.075	0.0505868069607	0.333333333333	0.0	0.333333333333	0.333333333333	0.0	611.46	3.185	0.842815975649	28.8675134595	0.117059971535	0.000665954979984	-1	899	-1	-1	-1	3198	-1	-1	500
20	0.00255651156885	174	174.0	174	0	174	1	0.000101760455887	-1	-1.0	-1	0	0.0	612.81	3.115	0.44884378972	0.00376513686781	5.86531498914	0.0	0.0	9993	483.064105	75.0	619.18	3.24	0.0075	7.31915310607	0.697856644086	612.426270178	218.918918919	122.521886711	3.03650127226	0.00126257794785	1.98440363288	133.143546483	38.3611111111	2.78026733675	607.07	2.79	0.0	1.25448200149	0	0	37	0	0	0	36	1201	1	0.00706768364208	0.0	613.26	3.005	1.16003470324	1.18766797096	84.9890118317	147.912130476	0.11807738516	0.00105382078137	1.36731224231	144.065924866	16.9556611326	1.75582171367	25.1228391871	8100	4410.78792158	69.4541271508	4793.16767338	1381.0	-1	-1	-1	-1	0.0	612.88	2.845	0.0104166666667	0.0	125	619.18	3.085	0.00375	613.485757576	96.0	2.95955882353	0.000951797385621	612.58	2.8	0.0	0	0	2	0	0	0	0	2	0	0.0540540540541	0.0195380075303	0.0	0.0	1.0	0.0	0.0	613.38	3.06	1.26369505396	41.0121933088	0.116699352437	0.000926903326477	-1	724	-1	-1	-1	1341	-1	-1	192	0.0	612.81	3.115	0.00377804014168	0.0	416	617.63	3.24	0.005	612.487592267	264.6875	3.02185964912	0.0012766529734	607.07	2.795	0.0	0	0	16	0	0	0	8	6	1	0.432432432432	0.430955530681	0.0	0.533333333333	0.4	0.0666666666667	0.0	613.27	3.005	1.27430497586	81.4884194226	0.129274226394	0.000987853794246	-1	525	-1	-1	-1	9035	-1	-1	4235	0.0	612.63	3.175	0.00517288320174	0.0	341	615.61	3.24	0.005	612.205475728	193.315789474	3.0623592233	0.00118852680502	607.87	2.79	0.0	0	0	19	0	0	0	10	8	1	0.513513513514	0.373766154472	0.0	0.526315789474	0.421052631579	0.0526315789474	0.0	613.23	2.99	1.07016886413	67.7233363945	0.105095921942	0.000993248923714	-1	1465	-1	-1	-1	9818	-1	-1	3673	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00291369114726	224	224.0	224	0	224	1	0.000103508953524	-1	-1.0	-1	0	0.0	630.86	3.55	0.473521217725	0.00341579546631	7.12418831169	0.0	0.0	9993	782.093736025	92.0	638.26	3.78	0.00875	8.50101886984	0.879661567927	625.470880829	265.96969697	142.959015139	3.47103195164	0.00122008268059	2.1526030867	150.43033359	38.5	3.00689757195	614.6	2.995	0.0	1.37873248379	0	0	33	0	0	0	32	1201	1	0.0069072244786	0.0	618.43	3.275	1.26039195188	5.15331812799	145.840984648	177.691926196	0.180063711518	0.00105359537589	1.2817611365	181.871365811	19.6074376935	1.92963650976	28.1491701737	8777	4574.68848444	66.7306956877	4813.77067488	1232.0	-1	-1	-1	-1	0.0	618.64	3.06	0.00615384615385	0.0	183	630.27	3.41	0.00833333333333	618.856949153	162.5	3.23127118644	0.00171216475096	618.12	3.06	0.0	0	0	2	0	0	1	0	1	0	0.0606060606061	0.0336404098955	0.5	0.0	0.5	0.0	0.0	622.38	3.32	1.84881346315	28.9913780286	0.107168064998	0.00176319285492	-1	824	-1	-1	-1	1266	-1	-1	325	0.0	630.86	3.55	0.00362800822349	0.0	683	638.26	3.78	0.00875	625.992334267	275.633333333	3.4908496732	0.00118395264973	614.6	2.995	0.0	0	0	30	0	0	0	0	28	1	0.909090909091	0.855915536694	0.0	0.0	0.965517241379	0.0344827586207	0.0	618.43	3.275	4.97374942384	149.561308691	0.170594416529	0.000983750036429	-1	8	-1	-1	-1	9727	-1	-1	8269	0.0	618.44	3.33	0	0.0	-1	619.42	3.33	0.004375	618.93	-1	3.3125	0.004375	618.44	3.295	0.004375	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	619.42	3.295	0.692964645563	0	0.0247487373415	0.0	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	618.25	3.065	0.00546448087432	0.0	183	627.57	3.295	0.005	619.502692308	183.0	3.21096153846	0.00135683760684	618.14	3.065	0.0	0	0	1	0	0	0	0	0	1	0.030303030303	0.018942138495	0.0	0.0	0.0	1.0	0.0	618.31	3.29	2.63600084627	0	0.0586177316308	0.00115857490973	-1	1058	-1	-1	-1	1058	-1	-1	183
30	0.00394627526429	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	615.17	3.3	0.345228960685	0.0038248616004	6.40446841294	0.0	0.0	9993	508.391544114	76.0	621.62	3.47	0.005625	6.68936242255	1.0596282365	614.273669186	218.763157895	92.6986412002	3.26777917716	0.00111310360994	1.83404194535	99.5554185804	34.1578947368	2.4901383258	604.91	2.93	0.0	1.31093741024	0	0	38	0	0	0	38	1201	1	0.00664574836763	0.0	610.22	3.245	1.36382711446	2.22804988132	91.9472334609	106.514291037	0.117188532018	0.000936724217083	1.39049952468	109.803009294	14.0164504042	1.22689085669	39.2062447507	8313	3429.84972441	66.0255100324	3783.10590605	1298.0	-1	-1	-1	-1	0.0	610.27	3.035	0.00854700854701	0.0	117	610.46	3.08	0.00375	610.324545455	117.0	3.05295454545	0.0010101010101	610.05	3.025	0.0	0	0	1	0	0	0	0	1	0	0.0263157894737	0.0117765475591	0.0	0.0	1.0	0.0	0.0	610.16	3.075	0.10220088867	0	0.0146107503563	0.000978280273663	-1	982	-1	-1	-1	982	-1	-1	117	0.0	615.17	3.3	0.00456621004566	0.0	408	621.62	3.47	0.005625	614.574197917	219.0	3.28296354167	0.00106236924686	604.91	2.93	0.0	0	0	31	0	0	0	4	25	1	0.815789473684	0.683341721188	0.0	0.133333333333	0.833333333333	0.0333333333333	0.0	610.29	3.1	2.03388130993	89.9892586183	0.118098171124	0.000877248548503	-1	758	-1	-1	-1	9568	-1	-1	6789	0.0	615.56	3.335	0.00432152117545	0.0	416	616.47	3.345	0.00388888888889	615.315483871	231.4	3.26657258065	0.0010539874552	613.99	3.14	0.0	0	0	5	0	0	0	1	4	0	0.131578947368	0.116456970307	0.0	0.2	0.8	0.0	0.0	615.44	3.315	0.3991889233	120.140750788	0.0544796782262	0.000816558445989	-1	6337	-1	-1	-1	8985	-1	-1	1157	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.00325121298663	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	645.28	3.125	0.410096418707	0.00415821501014	5.3735483871	0.0	0.0	9993	396.672448091	67.0	652.07	3.645	0.00666666666667	6.08488973129	0.801424001204	644.490219966	203.146341463	101.088767211	3.15196700508	0.00132554229421	1.99541043074	116.714598178	37.8048780488	2.74238946484	637.33	2.96	0.0	1.38260673416	0	0	41	0	0	0	41	1201	1	0.00789259703842	0.0	644.42	3.59	1.26899278801	1.10632633218	79.5542459507	88.7922446585	0.097048752613	0.00107167072195	1.37787989747	100.215438055	12.6297654614	1.29104529092	32.0569600482	8329	4043.55068845	77.8210067989	4785.29852531	1550.0	-1	-1	-1	-1	0.0	644.7	3.46	0	0.0	-1	651.04	3.645	0.004375	645.031282051	-1	3.55	0.00140716374269	644.06	3.435	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	644.65	3.6	1.54870264804	0	0.061280202006	0.0011957143943	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	645.28	3.125	0.00477727566172	0.0	450	652.07	3.59	0.00666666666667	644.461007828	209.324324324	3.13651174168	0.00130603448276	637.33	2.97	0.0	0	0	37	0	0	0	3	33	0	0.90243902439	0.785496957404	0.0	0.0833333333333	0.916666666667	0.0	0.0	644.42	3.59	1.10957698213	81.1233813583	0.0639163367146	0.00105735085724	-1	442	-1	-1	-1	9677	-1	-1	7745	0.0	645.42	3.04	0.00684931506849	0.0	167	645.65	3.25	0.00555555555556	644.470588235	146.0	3.15176470588	0.00142478813559	642.79	2.96	0.0	0	0	4	0	0	0	1	3	0	0.0975609756098	0.0592292089249	0.0	0.25	0.75	0.0	0.0	645.31	3.16	0.41224744527	24.248711306	0.0538539622706	0.00111410199054	-1	6446	-1	-1	-1	8469	-1	-1	584	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
3	0.00397332341343	300	300.0	300	0	300	1	0.000103799045049	-1	-1.0	-1	0	0.0	607.23	3.42	0.464081806047	0.00415196180195	5.29527559055	0.0	0.0	9993	522.627831899	75.0	625.22	3.55	0.009375	6.96837109199	0.981512763205	614.406398268	201.75	114.640105627	3.29506487889	0.00118369838507	1.86829091422	121.494686475	38.1	2.77768013118	595.46	3.025	0.0	1.49647889972	0	0	40	0	0	0	40	1201	1	0.00736921888525	0.0	617.5	3.29	1.26968001122	5.2280888987	82.2964466317	111.615552714	0.106144025874	0.00104218202233	1.3165272193	111.383828457	14.7540520293	1.29882380621	38.278997765	8070	4470.96411946	70.9950547405	4859.78745899	1524.0	-1	-1	-1	-1	0.0	618.65	3.17	0.00378071833648	0.0	466	620.77	3.31	0.004375	618.811958042	264.5	3.13625874126	0.001266996892	617.16	3.025	0.0	0	0	4	0	0	0	0	1	3	0.1	0.109819389662	0.0	0.0	0.25	0.75	0.0	618.58	3.285	1.06293591471	136.417252086	0.0752845974265	0.000992899143898	-1	816	-1	-1	-1	1499	-1	-1	1058	0.0	607.23	3.42	0.00513405590416	0.0	400	625.22	3.55	0.009375	613.769036743	194.777777778	3.31782738095	0.00117105117105	595.46	3.07	0.0	0	0	36	0	0	0	0	34	1	0.9	0.727838903882	0.0	0.0	0.971428571429	0.0285714285714	0.0	617.5	3.29	5.2914814288	73.8349940693	0.0894781958444	0.00105015580154	-1	375	-1	-1	-1	9768	-1	-1	7012	0.0	617.71	3.19	0	0.0	-1	617.71	3.285	0.0025	616.772	-1	3.248	0.00133333333333	616.35	3.19	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	616.35	3.25	0.599391357962	0	0.0385032466164	0.000838237882056	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
60	0.00506715176549	208	208.0	208	0	208	1	0.000103799045049	-1	-1.0	-1	0	0.0	622.06	3.25	0.597930437399	0.00435955989205	5.99703043801	0.0	0.0	9993	497.710387087	75.0	629.85	3.89	0.02375	6.6361384945	1.19065707582	621.513998258	192.333333333	140.49906912	3.43334635417	0.00123536728124	1.54963301943	120.119484719	36.4054054054	2.89003368536	612.56	3.0	0.0	1.3057670016	0	0	42	0	0	0	37	1201	1	0.0064340171037	0.0	620.47	3.73	1.40895805492	3.59227799005	90.5079612902	141.998105149	0.251575875638	0.00125084629114	1.40493662854	105.604661356	13.9929733546	1.29659890501	48.8169401088	8078	5760.4618339	61.9853207771	4444.4209346	1347.0	-1	-1	-1	-1	0.0	619.38	3.125	0.00615384615385	0.0	217	622.26	3.41	0.00375	619.8232	162.5	3.22480769231	0.00101579520697	618.49	3.09	0.0	0	0	2	0	0	0	0	2	0	0.047619047619	0.0337346896409	0.0	0.0	1.0	0.0	0.0	620.11	3.41	0.570368445187	77.0746391493	0.0983240019092	0.000969834447212	-1	516	-1	-1	-1	1274	-1	-1	325	0.0	622.21	3.515	0.00524412296564	0.0	441	629.85	3.89	0.015	620.913824604	190.689655172	3.39195625759	0.00119970383987	612.56	3.0	0.0	0	0	29	0	0	0	6	20	2	0.690476190476	0.57400871912	0.0	0.214285714286	0.714285714286	0.0714285714286	0.0	620.72	3.76	3.37441290119	80.0808089407	0.229680171222	0.00105604695502	-1	100	-1	-1	-1	9859	-1	-1	5530	0.0	622.87	3.75	0.00494826810616	0.0	541	628.69	3.88	0.00555555555556	623.644652015	202.090909091	3.59745421245	0.00130349794239	616.25	3.095	0.0	0	0	11	0	0	0	5	6	0	0.261904761905	0.230745277143	0.0	0.454545454545	0.545454545455	0.0	0.0	621.53	3.865	3.71870391318	121.429365926	0.254762401401	0.00107792435688	-1	4380	-1	-1	-1	9301	-1	-1	2223	0.0	619.71	3.12	0	0.0	-1	619.71	3.12	0.000625	619.71	-1	3.12	0.000625	619.71	3.12	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	619.71	3.12	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
76	0.00368856845089	191	191.0	191	0	191	1	0.000103348491112	-1	-1.0	-1	0	0.0	607.24	3.35	0.535809339471	0.00423728813559	5.42926829268	0.0	0.0	9993	518.875218201	75.0	612.72	3.5	0.0255555555556	6.91833624268	0.892264708271	603.005065161	190.024390244	129.612279218	3.25932327586	0.00136407004831	1.77209400466	129.587409449	38.7837837838	2.9206952847	593.62	2.95	0.0	1.41094408289	0	0	41	0	0	0	37	1201	1	0.00714258641812	0.0	600.95	3.41	1.24221654872	2.11662014627	77.9000923635	118.398640307	0.108592031527	0.00164329434105	1.31212515083	114.09687824	14.7519022034	1.28029235081	35.6905883309	7791	5184.49116873	69.1116661818	4794.73414962	1435.0	-1	-1	-1	-1	0.0	602.49	3.26	0.00632911392405	0.0	158	611.07	3.39	0.006875	602.993714286	158.0	3.29597222222	0.00110317460317	601.39	3.235	0.0	0	0	1	0	0	0	0	1	0	0.0243902439024	0.0163290615957	0.0	0.0	1.0	0.0	0.0	601.63	3.32	2.57899557023	0	0.033441194537	0.0012771395008	-1	816	-1	-1	-1	816	-1	-1	158	0.0	607.24	3.35	0.00524040351107	0.0	433	612.72	3.48	0.0255555555556	603.091456954	190.825	3.24758701787	0.00131332280147	593.62	2.95	0.0	0	0	40	0	0	0	0	38	1	0.975609756098	0.788859032658	0.0	0.0	0.974358974359	0.025641025641	0.0	601.64	3.39	2.12547573915	78.7214783515	0.101889335211	0.0015852328508	-1	483	-1	-1	-1	9818	-1	-1	7633	0.0	603.06	3.13	0	0.0	-1	603.06	3.305	0.01375	601.865	-1	3.18875	0.00622685185185	600.67	3.02	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	600.67	3.305	1.68998520704	0	0.138826930625	0.00678935619262	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
