Data properties:

Recording date: 27/09/2011
Recording time: 17:05:34:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P106
Recording: Rec 62
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1091	506214	266	534	314	
1092	506480	1066	675	347	
1093	507546	616	729	380	
1094	508162	200	808	575	
1095	508362	916	637	657	
1096	509278	333	791	690	
1097	509611	383	597	673	
1098	509994	233	484	416	
1099	510677	316	358	429	
1100	510994	333	405	771	
1101	511327	533	363	460	
1102	511860	283	542	368	
1103	512143	949	601	312	
1104	513092	283	823	414	
1105	513375	200	598	409	
1106	513575	516	843	658	
1107	514092	450	728	778	
1108	514541	283	808	723	
1109	514824	483	680	790	
1110	515307	250	559	777	
1111	515557	200	606	775	
1112	515907	749	601	793	
1113	516656	1299	684	786	
1114	517956	1249	480	774	
1115	519205	450	645	464	
1116	519654	216	763	530	
1117	519871	117	863	491	
1118	519987	483	924	497	
1119	520470	333	445	780	
1120	520804	300	853	470	
1121	521103	333	787	412	
1122	521437	416	909	461	
1123	521853	666	775	403	
1124	522519	150	930	469	
1125	522669	416	590	305	
1126	523085	166	777	387	
1127	523252	250	509	385	
1128	523502	849	512	530	
1129	524351	183	497	448	
1130	524534	550	332	448	
1131	525084	533	382	602	
1132	525617	516	354	438	
1133	526133	383	501	350	
1134	526516	383	432	396	
1135	526900	949	469	377	
1136	527849	400	361	411	
1137	528249	483	602	324	
1138	528732	266	390	401	
1139	528998	450	447	388	
1140	529448	649	351	438	
1141	530097	433	622	321	
1142	530530	233	459	385	
1143	530763	150	555	455	
1144	530913	250	117	106	
1145	531163	217	250	95	
1146	531380	699	345	102	
1147	532079	283	117	81	
1148	532362	633	611	325	
1149	532995	783	911	476	
1150	533778	366	591	370	
1151	534144	333	606	324	
1152	534478	450	641	176	
1153	534927	266	916	448	
1154	535194	1232	625	336	
1155	536426	266	832	444	
1156	536693	516	648	398	
1157	537209	216	548	454	
1158	537426	933	510	533	
1159	538358	466	824	618	
1160	538825	233	868	472	
1161	539058	400	766	384	
1162	539457	550	645	315	
1163	540007	666	598	305	
1164	540673	616	459	379	
1165	541290	200	555	335	
1166	542772	233	535	490	
1167	543005	366	722	579	
1168	543372	866	624	709	
1169	544238	683	641	781	
1170	544920	233	395	570	
1171	545154	300	675	757	
1172	545453	849	507	751	
1173	546303	1149	451	530	
1174	547452	100	354	514	
1175	547552	116	342	474	
1176	547669	966	350	511	
1177	548635	1949	568	409	
1178	550583	899	801	518	
1179	551483	2515	775	546	
1180	553998	2132	647	665	
1181	556130	166	368	782	
1182	556296	366	456	804	
1183	556663	516	789	817	
1184	557179	400	920	523	
1185	557579	166	859	654	
1186	557745	100	819	671	
1187	558062	166	340	467	
1188	558228	749	802	794	
1189	558978	100	824	762	
1190	559078	133	617	424	
1191	559211	849	598	538	
1192	560060	400	672	545	
1193	560460	533	581	560	
1194	560993	116	797	777	
1195	561109	117	820	740	
1196	561226	300	821	513	
1197	561526	333	884	528	
1198	561859	166	571	294	
1199	562025	183	340	104	
1200	562209	166	267	92	
1201	562375	700	89	81	
1202	563075	250	377	241	
1203	563324	183	715	411	
1204	563508	616	894	519	
1205	564124	1049	639	346	
1206	565173	516	512	431	
1207	565690	516	527	565	
1208	566206	283	547	408	
1209	566706	217	431	404	
1210	566922	100	454	349	
1211	567022	350	448	387	
1212	567372	283	461	456	
1213	567655	1016	493	534	
1214	568671	583	530	433	
1215	569254	949	670	736	
1216	570203	250	519	742	
1217	570453	100	522	782	
1218	570553	133	545	747	
1219	570686	533	503	744	
1220	571219	1133	757	549	
1221	572352	2298	541	448	
1222	574650	1582	485	631	
1223	576232	166	602	387	
1224	576399	216	608	332	
1225	576615	117	576	368	
1226	576732	633	357	448	
1227	577365	350	415	780	
1228	577715	250	802	815	
1229	577964	133	767	838	
1230	578098	233	902	444	
1231	578331	166	643	262	
1232	578497	716	585	168	
1233	579214	150	123	850	
1234	579363	100	75	826	
1235	579463	416	-8	850	
1236	579880	233	418	327	
1237	580113	150	465	389	
1238	580263	616	336	438	
1239	580879	216	621	504	
1240	581096	167	596	544	
1241	582045	233	628	509	
1242	582278	133	575	286	
1243	582411	183	318	124	
1244	582595	516	285	100	
1245	583111	466	330	91	
1246	583577	233	262	121	
1247	583811	216	189	104	
1248	584027	650	97	93	
1249	584677	600	521	370	
1250	585276	1099	583	377	
1251	586375	1682	719	515	
1252	588057	167	735	565	
1253	588224	200	647	650	
1254	588424	283	433	724	
1255	588707	400	396	591	
1256	589107	167	643	459	
1257	589273	383	620	320	
1258	589656	400	612	191	
1259	590056	167	652	150	
1260	590223	333	724	153	
1261	590556	233	175	940	
1262	590789	117	150	909	
1263	590906	200	669	348	
1264	591105	250	207	74	
1265	591355	666	287	76	
1266	592021	500	160	75	
1267	592521	233	571	286	
1268	592754	383	142	80	
1269	593137	600	512	375	
1270	593737	366	368	450	
1271	594103	366	593	341	
1272	594470	233	602	377	
1273	594703	333	382	504	
1274	595036	166	353	455	
1275	595203	450	616	177	
1276	595652	316	145	886	
1277	595969	233	223	908	
1278	596202	250	276	918	
1279	596452	233	96	911	
1280	596685	383	35	907	
1281	597068	150	78	920	
1282	597218	233	37	906	
1283	597451	216	244	904	
1284	597668	200	368	844	
1285	597867	283	275	923	
1286	598151	233	1159	902	
1287	598384	416	1279	884	
1288	598800	117	133	871	
1289	598917	166	160	894	
1290	599083	300	18	859	
1291	599383	233	472	600	
1292	599616	283	541	548	
1293	599899	200	686	561	
1294	600099	233	695	617	
1295	600332	550	558	170	
1296	600882	100	312	91	
1297	600982	100	293	45	
1298	601265	433	370	106	
1299	601698	500	632	352	
1300	602198	233	377	430	
1301	602431	433	97	80	
1302	602864	300	593	125	
1303	603164	1066	653	152	
1304	604230	650	754	173	
1305	604879	350	594	152	
1306	605229	416	549	163	
1307	605645	433	530	358	
1308	606079	383	-49	57	
1309	606462	116	-14	58	
1310	606578	200	223	46	
1311	606778	217	550	129	
1312	607178	283	636	390	
1313	607461	100	1103	1425	
1314	607927	83	582	196	
1315	608011	233	545	255	
1316	608244	283	587	163	
1317	608527	233	633	178	
1318	608760	450	696	167	
1319	609210	316	642	309	
1320	609526	166	415	431	
1321	609693	266	364	437	
1322	609959	466	658	157	
1323	610426	583	743	160	
1324	611009	366	799	168	
1325	611375	100	948	1209	
1326	612541	233	621	286	
1327	612774	200	571	850	
1328	612974	383	450	765	
1329	613357	333	236	109	
1330	613690	400	352	89	
1331	614090	283	298	72	
1332	614373	316	396	744	
1333	614689	400	435	756	
1334	615089	233	402	371	
1335	615322	200	616	315	
1336	615522	150	867	778	
1337	615672	233	802	777	
1338	615905	666	351	99	
1339	616572	283	97	93	
1340	616855	283	425	715	
1341	617138	250	436	772	
1342	617388	367	394	438	
1343	617754	183	166	105	
1344	617937	150	217	95	
1345	618087	466	122	85	
1346	618554	167	247	83	
1347	618720	966	641	180	
1348	619686	450	533	152	
1349	620136	150	457	406	
1350	620602	516	500	540	
1351	621268	1116	389	613	
1352	622384	316	386	471	
1353	622701	533	438	745	
1354	623234	416	410	597	
1355	623650	250	376	436	
1356	623900	266	620	340	
1357	624166	250	648	177	
1358	624416	216	516	167	
1359	624633	583	631	187	
1360	625216	1049	645	329	
1361	626265	550	652	208	
1362	626815	916	559	372	
1363	627731	250	744	313	
1364	627981	216	639	338	
1365	628197	999	908	490	
1366	629196	3298	524	689	
1367	632494	5580	499	716	
1368	638074	2099	563	442	
1369	640172	483	495	642	
1370	640655	633	429	802	
1371	641288	1999	609	541	
1372	643287	183	553	304	
1373	643470	450	267	114	
1374	643920	183	149	104	
1375	644103	483	88	107	
1376	644586	316	787	512	
1377	644902	233	574	387	
1378	645135	183	828	526	
1379	645319	616	937	515	
1380	645935	183	619	375	
1381	646118	200	613	337	
1382	646834	83	867	626	
1383	646918	400	861	667	
1384	647317	166	736	774	
1385	647484	400	615	790	
1386	647884	250	445	788	
1387	648133	450	616	793	
1388	648583	316	444	780	
1389	648900	366	811	796	
1390	649266	350	453	786	
1391	649616	500	625	783	
1392	650115	200	487	777	
1393	650315	316	459	409	
1394	650632	200	505	389	
1395	650832	316	597	334	
1396	651148	650	346	465	
1397	651798	899	612	330	
1398	652697	450	537	557	
1399	653147	316	489	357	
1400	653463	450	614	334	
1401	653913	300	783	404	
1402	654213	183	949	489	
1403	654396	600	593	349	
1404	654995	183	653	219	
1405	655179	733	610	330	
1406	655911	200	441	399	
1407	656111	416	365	448	
1408	656528	150	640	273	
1409	656678	316	623	182	
1410	656994	250	736	387	
1411	657244	200	752	428	
1412	657444	217	446	510	
1413	657660	183	507	548	
1414	657843	416	434	799	
1415	658260	283	807	735	
1416	658543	316	845	632	
1417	658859	566	538	383	
1418	659426	500	367	450	
1419	659925	233	426	576	
1420	660159	200	70	902	
1421	660358	233	31	873	
1422	660592	300	62	849	
1423	660891	550	603	371	
1424	661441	333	656	574	
1425	661774	333	516	439	
1426	662107	250	542	511	
1427	662357	183	640	207	
1428	662540	566	626	172	
1429	663107	233	600	511	
1430	663340	167	564	759	
1431	663506	283	444	785	
1432	663789	200	513	408	
1433	663989	433	621	336	
1434	664422	183	197	98	
1435	664605	700	241	111	
1436	665305	216	300	113	
1437	665522	633	358	128	
1438	666155	333	297	112	
1439	666488	466	140	107	
1440	666954	899	595	320	
1441	667853	233	968	499	
1442	668086	150	907	502	
1443	668236	749	791	410	
1444	668986	183	519	345	
1445	669169	366	479	369	
1446	669535	550	514	525	
1447	670085	233	669	280	
1448	670318	300	637	189	
1449	670618	1099	618	325	
1450	671717	1249	780	407	
1451	672966	1632	928	487	
1452	674599	216	839	640	
1453	674815	383	644	639	
1454	675365	83	575	506	
1455	675448	1366	496	535	
1456	676814	566	564	305	
1457	677380	550	624	208	
1458	677930	483	604	355	
1459	678413	583	532	508	
1460	678996	466	600	336	
1461	679462	1116	551	468	
1462	680578	750	591	413	
1463	681327	366	392	472	
1464	681694	183	352	445	
1465	681877	1099	613	336	
1466	682976	216	519	372	
1467	683193	366	472	384	
1468	683559	350	614	281	
1469	683909	300	598	366	
1470	684209	300	535	396	
1471	684509	550	745	507	
1472	685058	217	606	534	
1473	685275	200	697	755	
1474	685475	250	573	308	
1475	685724	217	177	70	
1476	685941	166	254	97	
1477	686107	516	638	322	
1478	686624	216	475	389	
1479	686840	550	628	212	
1480	687390	283	621	421	
1481	687673	733	507	540	
1482	688406	383	755	679	
1483	688789	283	506	579	
1484	689072	350	246	179	
1485	689422	216	558	276	
1486	689638	216	641	294	
1487	689855	200	582	164	
1488	690055	250	85	119	
1489	690305	133	456	183	
1490	690721	483	16	129	
1491	691204	466	573	253	
1492	691670	533	627	304	
1493	692203	233	753	360	
1494	692436	350	782	386	
1495	692786	1332	492	382	
1496	694119	166	609	351	
1497	694285	250	163	64	
1498	694535	183	1225	39	
1499	694718	2432	1309	71	
1500	697150	0	100	71	
